Gene_ID	Total.leaf_rpkm	Mesophyll.cells_rpkm	Bundle.sheath.cells_rpkm
Sobic.010G037300	8.041905409319618	8.003839566969505	5.879612542809981
Sobic.010G037400	5.8074922788158005	2.5163628300721683	4.263635713025181
Sobic.010G037500	0.0	0.0	0.0
Sobic.010G037600	0.08620160343785592	0.11864666095717889	0.0
Sobic.010G037701	0.0	0.0	0.0
Sobic.010G037800	0.6353145173316108	0.0	0.1314198040631903
Sobic.010G037901	0.0	0.0	0.0
Sobic.010G038000	0.0	0.0	0.0
Sobic.010G038100	5.184916342933447	2.3199355521873053	3.929079177077612
Sobic.010G038200	1.0712359490448307	0.0	0.19554983713928703
Sobic.010G038300	0.0	0.0	0.0
Sobic.010G038400	0.0	0.0	0.0
Sobic.010G038500	2.6934527047525014	0.669630745110894	0.14488419841447958
Sobic.010G038600	1.4925552419516168	1.2045548190227313	1.3163633125735086
Sobic.010G038700	4.375072847462028	2.490720590918082	2.618722180692312
Sobic.010G038800	6.181312776350498	2.1289144615035775	3.14212506022671
Sobic.010G038900	0.8830728413997587	0.0	1.2335253920299323
Sobic.010G039000	2.1565957180098922	0.5670450081285905	0.42702621166739535
Sobic.010G039100	5.913482283708845	3.250299653432679	1.6429444009337675
Sobic.010G039150	0.0	0.0	0.0
Sobic.010G039200	5.244959558259527	1.3448758994289935	2.8054948368652783
Sobic.010G039300	5.20394778089831	2.652077671690384	2.67282131252954
Sobic.010G039401	1.6683181859355052	0.6184068833898531	0.5167522953656529
Sobic.010G039500	8.38195871233385	7.153682624463023	9.176781091392519
Sobic.010G039600	0.0	0.0	0.0
Sobic.010G039700	0.0	0.0	0.0
Sobic.010G039800	1.7846283547159505	1.2398096095370807	2.2181846940892096
Sobic.010G039900	3.7410673058434316	0.8341785496212245	2.5946601810453056
Sobic.010G040000	0.0	0.0	0.0
Sobic.010G040100	4.782824788385279	1.2680545319140646	2.2940429577926595
Sobic.010G040200	0.21709886809806134	1.0124495027574907	0.4477428538908666
Sobic.010G040300	0.0	0.0	0.0
Sobic.010G040400	0.0	0.0	0.0
Sobic.010G040500	0.6492734696893927	0.0	0.7109073512919777
Sobic.010G040600	0.4446325566549676	5.691848198930581	0.48999716016680106
Sobic.010G040700	0.0	0.0	0.0
Sobic.010G040800	2.45958057904637	2.0026634887139987	1.7741879633665747
Sobic.010G040900	6.387411011100752	4.532583155712723	5.067701586861326
Sobic.010G041000	1.3236811190306086	0.2279864443392859	0.7429770472670705
Sobic.010G041100	0.28127504784776675	0.0	0.2545410669758136
Sobic.010G041201	3.796455995454401	0.6353240133375215	1.1292688567659408
Sobic.010G041301	0.0	0.0	0.0
Sobic.010G041400	5.66292201213544	4.545637967450011	4.5200517189052
Sobic.010G041500	0.8755734442015357	0.8859607728647777	0.6840675030499832
Sobic.010G041600	8.888007425218827	8.375098129589997	7.863231369755743
Sobic.010G041700	2.302260195249087	3.653086660901474	2.6138593980750047
Sobic.010G041800	0.9035593495821197	1.9526163455034486	0.7814170237458676
Sobic.010G041900	0.0	0.0	0.0
Sobic.010G042000	1.30757442120761	0.0	0.5125426240954902
Sobic.010G042100	8.963636974375097	7.643590475619666	8.026058089077123
Sobic.010G042200	0.7598790728843906	0.7856981342993317	0.8293260468325937
Sobic.010G042300	0.25775827252022643	1.5773003806316717	0.1702398653456079
Sobic.010G042400	2.076805721168885	3.454982399034729	3.315243793029353
Sobic.010G042500	0.0	0.0	0.0
Sobic.010G042600	0.7097472182717246	0.3396139085598724	1.7130747053667794
Sobic.010G042700	0.7571577729136277	0.0	0.9000056226874819
Sobic.010G042800	8.249903719611574	5.945038894401277	6.852192341058225
Sobic.010G042900	4.016145888156856	2.8757432656204673	4.604411319521464
Sobic.010G043000	2.706296303323451	0.3565178007234715	3.281551218348791
Sobic.010G043100	3.5205531763947304	4.547624140163193	3.512640702265833
Sobic.010G043200	4.531138915225798	3.5691299162929795	5.108492395033661
Sobic.010G043250	0.9884109445757002	1.6110724919373185	1.961286355009967
Sobic.010G043300	0.07780073560821513	0.15795304260256907	0.0
Sobic.010G043350	0.0	0.0	0.0
Sobic.010G043400	3.498564630467984	3.5754682197941987	2.9981066961483096
Sobic.010G043500	0.0	0.0	0.0
Sobic.010G043600	5.461004497296614	3.171903403720159	3.916858879148717
Sobic.010G043700	4.283125089509526	1.8592186619817888	3.094945338761988
Sobic.010G043800	3.673849839678726	3.564926782165764	4.460390264082093
Sobic.010G043900	0.0	0.0	0.0
Sobic.010G044001	0.0	0.0	0.0
Sobic.010G044100	0.10345711865635356	0.0	0.0
Sobic.010G044200	7.6820863702876325	3.942694338251796	6.4991394846011294
Sobic.010G044300	0.0	0.0	0.0
Sobic.010G044400	0.0	0.15632336039228845	0.0
Sobic.010G044500	0.0	0.23655632932648027	0.13172391669836936
Sobic.010G044600	0.0	0.0	0.0
Sobic.010G044700	0.8188062003669871	0.5360021501118735	0.061976772782619136
Sobic.010G044800	1.8111020378875295	1.1481635371640775	1.636205901435759
Sobic.010G044900	2.6206399664967868	2.360766347212273	1.107087664482025
Sobic.010G045000	0.0	0.0	0.0
Sobic.010G045100	0.0	0.0	0.0
Sobic.010G045200	0.29490307458515497	0.0	0.1725633571598318
Sobic.010G045300	0.0	0.0	0.0
Sobic.010G045400	2.2590631468799285	0.5895157211336158	0.8579550843307512
Sobic.010G045500	0.3537078594643028	0.0	0.09650280821800354
Sobic.010G045600	1.6705507770064003	0.0	1.8254504227129367
Sobic.010G045700	0.08865764452583255	0.2612616674291482	0.0
Sobic.010G045833	0.7067274215922401	0.7311607363100308	0.7724997908956541
Sobic.010G045966	2.722799411176855	3.22959208641713	2.8816339466517342
Sobic.010G046100	0.0	0.0	0.0
Sobic.010G046200	0.019286124113620604	0.03998448977683371	0.0
Sobic.010G046300	5.223427796848162	2.6018129966875163	3.5364739592337364
Sobic.010G046400	1.4420643454323954	0.0	0.7651950398633452
Sobic.010G046500	1.3607513695604396	0.5536689786210498	0.6802530234662292
Sobic.010G046601	0.0	0.0	0.0
Sobic.010G046700	5.838757685943508	1.941108950286968	5.331180319892593
Sobic.010G046801	0.0	0.0	0.0
Sobic.010G046900	0.0	0.14076428097259341	0.0
Sobic.010G047000	6.288009243607377	2.0778323794126017	4.323010928192133
Sobic.010G047100	0.33387021389704424	2.726552333516031	0.0
Sobic.010G047200	0.3710064993556075	1.8693292815955327	0.0
Sobic.010G047300	0.09887765928749115	0.1030860841637908	0.0
Sobic.010G047400	0.8818971017969409	1.405957115403201	1.044282656875667
Sobic.010G047500	0.0	0.0	0.0
Sobic.010G047600	0.0	0.0	0.0
Sobic.010G047700	7.20061216326525	5.98202755343644	9.456869468566566
Sobic.010G047800	0.0	0.0	0.0
Sobic.010G047900	0.0	0.0	0.0
Sobic.010G048000	0.0	1.097017006717603	0.0
Sobic.010G048200	0.0	0.0	0.0
Sobic.010G048300	0.0	0.0	0.0
Sobic.010G048350	0.0	1.128879939116037	0.0
Sobic.010G048400	0.0	0.0	0.0
Sobic.010G048500	0.0	0.0	0.0
Sobic.010G048600	0.0	0.0	0.0
Sobic.010G048700	0.0	0.565515244533588	0.0
Sobic.010G048800	0.0	0.0	0.0
Sobic.010G048900	0.6896211641931306	0.0	0.0
Sobic.010G048933	0.0	0.0	0.0
Sobic.010G048966	0.08474040949877774	0.0	0.1834118365351833
Sobic.010G049000	4.698575880019887	3.435823398784334	3.4574405724950115
Sobic.010G049100	7.107128532380258	5.696627539284386	6.846328716808033
Sobic.010G049200	0.6733380539871252	0.0	0.9172569840409085
Sobic.010G049300	0.0	0.0	0.0
Sobic.010G049400	0.0	0.0	0.0
Sobic.010G049500	0.0	0.0	0.0
Sobic.010G049600	0.0	0.0	0.0
Sobic.010G049700	0.0	0.0	0.0
Sobic.010G049800	0.0	0.0	0.0
Sobic.010G049900	0.0	0.0	0.0
Sobic.010G050000	0.0	0.0	0.0
Sobic.010G050100	0.0	0.9734256760261069	0.0
Sobic.010G050200	5.286947954300181	1.6605308794321292	4.5860717609589985
Sobic.010G050300	3.3819067260169278	0.12442065696555354	2.680930303847747
Sobic.010G050400	3.2804625020832647	0.44281465083498495	2.815536791844905
Sobic.010G050500	0.0	0.0	0.0
Sobic.010G050600	0.1689351230406241	0.0	0.1280208908352067
Sobic.010G050700	3.275359154449899	1.2330897301313866	3.0242787741326986
Sobic.010G050750	0.6965003360731818	0.0	0.6744423830022579
Sobic.010G050800	3.7823516339988292	2.331840865154262	5.04526269501498
Sobic.010G050900	1.4342352177925886	0.0	2.3313720775508853
Sobic.010G051000	0.0	0.09325722491002025	0.19322467606053442
Sobic.010G051100	0.6991097502509303	0.36662530121755743	0.7421984957151742
Sobic.010G051200	2.62615440297987	1.9713053595227445	2.900848019473077
Sobic.010G051300	4.512614229379751	2.9568682101082895	3.74455006549243
Sobic.010G051400	2.633934880680128	1.6337232927029834	1.991746181074281
Sobic.010G051500	2.7964441023952187	1.0901812060966922	2.157555112400405
Sobic.010G051600	0.16518027570423918	0.0	0.24027967126054753
Sobic.010G051700	2.86554704725452	1.1543644887325981	2.0128350943672038
Sobic.010G051800	0.0	0.0	0.0
Sobic.010G051900	0.0	0.0	0.0
Sobic.010G052000	0.0	0.0	0.0
Sobic.010G052100	0.21166568278352896	0.0	0.3398045932830169
Sobic.010G052200	1.7892572231132289	2.089224905845543	2.1677408840811294
Sobic.010G052300	2.2774794233496225	1.561501274793626	2.4091976399642605
Sobic.010G052400	2.204623536535698	3.812556531563615	1.747272881430557
Sobic.010G052450	0.0	0.0	0.0
Sobic.010G052500	0.7547115247842806	0.0	0.9855666460103246
Sobic.010G052600	0.11306783362325823	0.0	0.12610658590187665
Sobic.010G052700	0.0	0.0	0.0
Sobic.010G052800	3.6495789657630002	4.663870792825236	3.796948013611398
Sobic.010G052833	0.0	0.0	0.0
Sobic.010G052866	1.8556501336589684	2.5782388569674564	3.1704770984089943
Sobic.010G052900	0.0	0.06125893252519615	0.0
Sobic.010G053000	0.0	0.0	0.0
Sobic.010G053100	0.0	0.5711656644799781	0.0
Sobic.010G053200	0.0	0.5711656644799781	0.0
Sobic.010G053300	0.0	0.0	0.0
Sobic.010G053400	0.0	0.0	0.0
Sobic.010G053500	0.0	0.0	0.1677305915804362
Sobic.010G053600	5.475846250371237	4.415247474191889	4.724013691860353
Sobic.010G053700	0.3216713087900199	0.12026039215595483	0.0
Sobic.010G053800	4.644941602844403	3.2744722581123757	4.330519144259431
Sobic.010G053900	0.0	0.0	0.0
Sobic.010G054000	5.214170508908541	4.042171731947402	5.13340036096783
Sobic.010G054100	2.0546621925536765	2.802655943204202	1.2072878233094162
Sobic.010G054150	0.0	1.7297186523793404	0.5247731563654547
Sobic.010G054200	2.0829618938309897	1.759383619281797	1.0472909422035843
Sobic.010G054300	1.9644619179741012	1.1865494279211108	0.7524812313054989
Sobic.010G054400	2.067146808647437	0.9557529768749721	0.12652701984270776
Sobic.010G054500	0.0	0.0	0.0
Sobic.010G054600	2.9444702499368693	0.3677958993720881	1.5721785071577468
Sobic.010G054700	0.0	0.0	0.3550574061596764
Sobic.010G054800	0.0	0.0	0.0
Sobic.010G054900	1.8139781066716616	0.15931737500924606	3.0253528199123103
Sobic.010G055000	5.183018420329793	1.6407952441575384	1.0164723513478902
Sobic.010G055100	0.6297205694269841	1.2381793869312145	0.7621696478635672
Sobic.010G055200	0.0	0.0	0.0
Sobic.010G055300	0.0	0.0	0.0
Sobic.010G055400	1.121710567753139	0.7669470137862149	0.5252974036173372
Sobic.010G055500	3.776828992941465	4.746330951766718	4.1607664628752286
Sobic.010G055600	2.8178363672210334	2.171811215681566	2.0750391628769025
Sobic.010G055700	3.676763480779789	1.1681536947303006	1.959098461416982
Sobic.010G055800	1.7774569111811664	0.4649767995070746	1.3198295487480223
Sobic.010G055900	0.0	0.0	0.0
Sobic.010G056000	2.7507387029147066	4.92384001228374	2.8915763175465363
Sobic.010G056100	2.412175842346879	2.225233552004924	1.2618879672800505
Sobic.010G056200	5.571599580644609	4.743879571832669	4.817056646850438
Sobic.010G056300	1.9983027864538747	0.18907503501802397	1.2943225739652644
Sobic.010G056500	0.0	0.0	0.0
Sobic.010G056600	2.144873950490393	3.0723891036786752	0.36070712904047053
Sobic.010G056700	0.0	0.0	0.0
Sobic.010G056800	1.2412957097830195	1.393818895568618	0.6619753220673534
Sobic.010G056900	0.0	0.0	0.0
Sobic.010G057000	0.563157425898763	0.0	0.0
Sobic.010G057100	2.8889228647567498	1.2617447823112857	1.0506547680984049
Sobic.010G057200	0.0	0.0	0.0
Sobic.010G057250	0.0	0.0	0.0
Sobic.010G057300	0.6848875438949494	2.3604101898143384	0.38134627385469905
Sobic.010G057400	0.04514966159557298	0.0	0.0
Sobic.010G057500	1.5158994343873586	0.44053835046557643	0.9336844899237435
Sobic.010G057600	0.036042611962838075	0.0	0.07955038584419456
Sobic.010G057633	0.40871637331601435	0.0	0.1975879059873188
Sobic.010G057666	4.579279148385899	3.5895318352874224	4.15755811007803
Sobic.010G057700	4.114734850483438	3.811741279356041	3.7447792185737745
Sobic.010G057800	0.0	0.0	0.0
Sobic.010G057900	8.01668388204658	5.950888955994989	6.27007192061738
Sobic.010G058000	0.0	0.0	0.0
Sobic.010G058200	4.937687732289866	4.584023713299767	4.62470368485067
Sobic.010G058300	0.9031229749640826	1.0158138430439854	2.396491157039568
Sobic.010G058400	0.02966045200129388	0.0	0.12841799405945564
Sobic.010G058500	3.24704627280258	3.116084897635127	2.771965368793249
Sobic.010G058600	0.0	0.0	0.0
Sobic.010G058650	0.4116408282683808	0.5456521646752979	0.21962343618804125
Sobic.010G058700	0.7036572967787288	0.5404213921492658	0.7226057154426441
Sobic.010G058800	0.0	0.0	0.0
Sobic.010G058900	2.4483730026425965	1.2202603442170976	3.815773776511994
Sobic.010G059000	2.289270984566832	2.053356010451719	1.7679751698090511
Sobic.010G059100	0.0	0.0	0.0
Sobic.010G059200	2.5349259404265143	0.10549438108756984	1.639996090893857
Sobic.010G059300	3.927349474202027	2.9408234292327524	3.47074278857274
Sobic.010G059400	0.0	0.0	0.0
Sobic.010G059500	4.514775944138691	2.5206072441053164	3.077409249187624
Sobic.010G059600	0.49790077054912174	0.8274948381913635	0.4535837030972629
Sobic.010G059700	2.0928708395964652	0.3635122108037873	1.6843865695110667
Sobic.010G059800	0.890654631628852	0.0	0.0
Sobic.010G059900	1.2939716748657044	0.0	0.17011261782387213
Sobic.010G060000	0.9175638785891337	0.0	0.0
Sobic.010G060100	0.0	0.0	0.0
Sobic.010G060166	6.321450569331105	2.882599645849737	1.9906960917775547
Sobic.010G060232	0.0	0.0	0.0
Sobic.010G060300	3.4438033894554656	1.2135670044255558	1.078757242933209
Sobic.010G060400	2.9704873843145783	0.7713689808480912	0.38231167985134423
Sobic.010G060500	6.615549875921317	2.8132832675553363	4.195010988729825
Sobic.010G060600	1.6583758778610256	1.0801478966944287	1.9222026622315433
Sobic.010G060701	1.1372679128050949	0.5555265808369777	1.1217508581302713
Sobic.010G060800	0.7666227412155253	0.0	0.6077016474677992
Sobic.010G060900	1.3911458956856508	0.8958206458714422	0.7092651860054133
Sobic.010G061100	2.9471566023572513	1.9480951562708142	1.8764979658284962
Sobic.010G061300	0.8810431915648338	0.0	0.05923719137916129
Sobic.010G061400	0.15872712841348494	0.0	0.0
Sobic.010G061500	0.0	0.0	0.0
Sobic.010G061600	0.0	0.0	0.0
Sobic.010G061700	0.0	0.0	0.0
Sobic.010G061800	3.6421758352195845	0.0	4.724084476326653
Sobic.010G061900	0.0	0.0	0.0
Sobic.010G062000	3.765730954471203	0.07458061868243118	4.012963524543627
Sobic.010G062100	2.3169314397336205	0.0	2.6049568831661714
Sobic.010G062200	0.0	0.0	0.0
Sobic.010G062300	0.09248951911281302	0.0	0.0
Sobic.010G062400	0.0	0.0	0.0
Sobic.010G062500	2.9448208272687326	0.768446863633916	3.521583923194693
Sobic.010G062600	0.0	0.0	0.0
Sobic.010G062700	0.0	0.27893153331382853	0.0
Sobic.010G062800	1.1040301434697528	1.1102644556618708	0.34082589188929263
Sobic.010G062900	0.3272155329924717	5.630987128233533	0.25116540951729693
Sobic.010G062950	0.0	0.0	0.0
Sobic.010G063000	0.0	0.0	0.0
Sobic.010G063033	0.0	0.0	0.0
Sobic.010G063066	0.16902884096373524	0.0	0.0
Sobic.010G063100	0.12358703501540359	0.24703953824392824	0.43375340027551906
Sobic.010G063200	1.02837874554129	0.0	1.3679361034224988
Sobic.010G063300	2.891948633796553	4.725739625490736	2.458248612984295
Sobic.010G063433	0.0	0.0	0.0
Sobic.010G063566	2.2783730793340755	0.908691974166977	1.964554604706233
Sobic.010G063700	0.0	0.0	0.0
Sobic.010G063801	2.9240029506887093	2.101139277684823	1.3812982558893296
Sobic.010G063900	0.056772237320523423	0.11611479384565726	0.0
Sobic.010G064000	0.0	0.0	0.0
Sobic.010G064050	0.0	0.0	0.0
Sobic.010G064100	0.3573276893977415	0.23949809391716848	0.25554283783800275
Sobic.010G064200	0.0	0.0	0.07452734844686171
Sobic.010G064300	0.6097189339592233	0.0	0.0
Sobic.010G064500	4.062485358567664	3.6946265122009816	3.195187778124276
Sobic.010G064600	3.0143207449273475	3.9524379205843214	3.3180015797173317
Sobic.010G064700	1.2976851373817158	1.9819060243490125	1.250156918669794
Sobic.010G064800	0.0	0.0	0.0
Sobic.010G065001	0.0	0.0	0.0
Sobic.010G065200	0.4157837480011669	0.0	0.0
Sobic.010G065300	5.459410917851113	4.034181974767233	5.037491946144471
Sobic.010G065400	1.5473629376889784	1.6251954298213975	2.7656043270761623
Sobic.010G065500	0.0	0.0	0.0
Sobic.010G065600	0.29790684653099975	0.0	0.19767374935528512
Sobic.010G065700	0.0	0.0	0.0
Sobic.010G065800	4.867670019489598	3.6044267026486843	3.7911975419160067
Sobic.010G065900	0.7305724991144373	2.3972320297781367	1.0244500598825894
Sobic.010G066000	0.0	0.12702757299666684	0.13589058727767045
Sobic.010G066100	0.0	0.0	0.0
Sobic.010G066200	2.509885062829247	0.1998397783814703	3.17559473144989
Sobic.010G066300	1.731808497066875	3.3102892220295375	0.6997715792227305
Sobic.010G066400	0.859927684180471	0.5552814389333574	0.9119698160786863
Sobic.010G066500	0.0	0.0	0.0
Sobic.010G066601	0.0	0.2509421029592893	0.0
Sobic.010G066700	0.0	0.08079740577318872	0.0
Sobic.010G066800	0.9240329869859281	0.2639759268945292	1.0039588655956642
Sobic.010G066900	0.10115747649096375	0.0	0.0
Sobic.010G067000	0.07744510429945703	0.0	0.0
Sobic.010G067100	5.396074584112109	4.502050679297909	5.762817090543411
Sobic.010G067200	0.0	0.0	0.0
Sobic.010G067300	0.0	0.0	0.0
Sobic.010G067400	0.0	0.0	0.0
Sobic.010G067500	2.8169503305008945	0.7984833847845836	2.2937079353112546
Sobic.010G067600	2.061969071810938	0.9270085455374647	1.7731827801977877
Sobic.010G067700	4.2057697775073235	4.363409362577699	4.585555913723449
Sobic.010G067800	0.342880810044256	0.0	0.16380726419298103
Sobic.010G067900	0.8852168271903935	2.00624694071074	0.7872245562618136
Sobic.010G067950	0.23225414324401822	0.1258970572899256	1.5156144919882375
Sobic.010G068001	0.0	0.0	0.0
Sobic.010G068051	0.0	0.0	0.0
Sobic.010G068100	0.0	0.0	0.0
Sobic.010G068200	1.5538661053930831	0.6977492940647008	0.5029969188480135
Sobic.010G068300	0.20748314477340024	0.2159808293437929	0.15773417012796911
Sobic.010G068400	6.865340311418205	7.056234977001349	6.023559575303232
Sobic.010G068500	2.875299423103921	3.464127090710838	2.592101955157541
Sobic.010G068600	2.318739764595328	0.8234213427684469	1.4069345032385887
Sobic.010G068700	4.5448477186607255	3.21782267810599	4.443149420071425
Sobic.010G068800	0.6835843745761043	0.0	0.10495185738939901
Sobic.010G068900	0.0	0.0	0.0
Sobic.010G068950	0.0	0.0	0.0
Sobic.010G069000	0.0	0.0	0.0
Sobic.010G069100	5.709966762457929	6.15915010414561	5.665392510082122
Sobic.010G069200	0.0	2.5483990729516406	0.0
Sobic.010G069300	0.0	0.0	0.10437468553397856
Sobic.010G069400	6.848864591119867	0.899178603976359	3.8866576823901586
Sobic.010G069500	1.1131963168284298	1.1470100389781932	1.5058986892240478
Sobic.010G069600	0.13701934317397435	0.6622407221330544	0.2907319443472341
Sobic.010G069700	0.0	0.0	0.0
Sobic.010G069800	0.0	0.0	0.0
Sobic.010G069900	0.0	0.0	0.0
Sobic.010G070000	0.0	0.0	0.0
Sobic.010G070100	0.0	0.0	0.0
Sobic.010G070200	0.0	0.0	0.0
Sobic.010G070300	0.0	0.0	0.0
Sobic.010G070400	0.03758480785069124	0.22076185181956207	0.12263166858055063
Sobic.010G070500	4.555357250879581	1.9391575604432911	2.263815589703185
Sobic.010G070600	2.7010124976919565	2.142489769061427	3.6914890304479826
Sobic.010G070750	0.0	0.0	0.0
Sobic.010G070900	0.10129189395213796	0.6150292505029498	0.49310224773721006
Sobic.010G071000	0.0	0.2602448667873945	0.0
Sobic.010G071100	2.9598707057530014	2.488473013118646	3.53513823395477
Sobic.010G071200	6.003795214514291	6.291043772231286	4.711623580366865
Sobic.010G071300	0.0	0.0	0.0
Sobic.010G071400	0.5147067778913479	0.0	0.6566371430800795
Sobic.010G071500	0.0	0.0	0.0
Sobic.010G071600	5.921252292744655	6.025324150325503	7.2153277864252106
Sobic.010G071650	0.0	0.0	0.0
Sobic.010G071700	2.9783392663485864	1.285015903199765	3.8807105006034313
Sobic.010G071800	5.093706910399649	8.395035064427503	3.157551911411862
Sobic.010G071900	4.559909408534125	8.232138520072334	3.403999765447267
