Gene_ID	PhyB-mutant_58M_6DAP_Means	PhyB-mutant_58M_7DAP_Means	PhyB-mutant_58M_8DAP_Means	Wildtype_100M_6DAP_Means	Wildtype_100M_7DAP_Means	Wildtype_100M_8DAP_Means
Sobic.007G057000	1.1499189215584824	1.4249688634405773	1.3989320799785354	0.7825104890735786	0.5052811664262192	0.5835699943470265
Sobic.007G057100	0.0	0.047638568066803694	0.06363793635123684	0.0	0.04814895521794755	0.10894905359177866
Sobic.007G057200	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G057300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G057400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G057500	0.0	0.04550453883481928	0.0	0.0	0.0	0.0
Sobic.007G057600	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G057700	0.6496467069248094	0.0	0.0	0.0	0.0	0.0
Sobic.007G057800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G057900	1.9635072923733345	2.5700916124529685	2.376483149582721	1.901842415029593	1.8864279558100283	2.0541716645675985
Sobic.007G058000	1.5841079869990107	1.9452670042296627	2.2866330609000602	1.6873348882757302	2.011901954458934	2.095103532392966
Sobic.007G058100	3.651001166154956	3.642951602309481	3.927193607960466	3.812725105532817	3.8823068379092365	3.9918909076974596
Sobic.007G058200	0.04505083629822532	0.0	0.0	0.0	0.0	0.0
Sobic.007G058300	0.08425312080656354	0.0	0.0	0.0	0.06198688617098257	0.0
Sobic.007G058400	2.182007479225578	0.06884438501528467	0.0556434622602841	0.0	0.0	0.0
Sobic.007G058500	0.07645301695926057	0.04121850499939594	0.07883820658464798	0.0503460918267774	0.0386123780442321	0.11246508113453743
Sobic.007G058600	0.13661436866842103	0.0	0.0	0.0	0.0	0.0
Sobic.007G058700	5.392240583151874	5.670341960101574	5.5569945080603755	5.630446867973551	5.692034303450555	5.578666277440754
Sobic.007G058800	0.2877488792851906	0.0	0.0	0.0	0.0	0.0
Sobic.007G058900	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G059000	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G059100	0.019896380754115442	0.0	0.0	0.0	0.0	0.0
Sobic.007G059200	0.01506862428400364	0.018546321732763698	0.0	0.12143878753465293	0.015021358484478022	0.029777977667501558
Sobic.007G059300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G059400	0.08092121153825124	0.024822792141222367	0.021994244830697104	0.08256340736559865	0.0	0.019545640083126974
Sobic.007G059500	0.0	0.0	0.0	0.0	0.04436129240915448	0.1303705269642513
Sobic.007G059600	4.71442091719257	5.167636715250533	5.369063787555258	4.6607264394658365	4.797751609365043	4.810226292511099
Sobic.007G059700	1.8892568416002111	1.8633509230545404	2.2329303375705223	1.7464353463058586	1.886960714204133	1.977810436212516
Sobic.007G059800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G059900	3.521802177079959	3.7956700940489614	3.8219466908863273	3.555693987245301	3.820223858713113	3.69563870355861
Sobic.007G060000	2.3669538249689426	2.6540408248850387	2.878361519966541	2.4688800981375985	2.5359690906560206	2.560926119815075
Sobic.007G060100	0.0843513827514443	0.057507011458273714	0.06672589628639887	0.0	0.13785731929221554	0.11138783041319933
Sobic.007G060200	5.1019732552051655	5.282170199359481	5.4668882734016195	4.608691299639946	4.667428007139875	4.760125087796608
Sobic.007G060300	3.2799017794250385	3.637665548560237	3.9275559692501862	3.3221473045012906	3.4373956593090234	3.5306206807292
Sobic.007G060400	1.1206772060110997	1.4326308040753188	1.3444588971891211	1.3740243494623192	1.9209257863345	1.8277519396889133
Sobic.007G060500	0.0	0.04268422639445282	0.0	0.0	0.0	0.0
Sobic.007G060600	3.8420377916451196	3.557206830351038	3.623985126928152	3.9219584371578917	3.801184890508988	3.898575600689296
Sobic.007G060700	4.80258451720325	5.2810701287073325	5.066445720029548	4.849610664339479	4.938425613059758	4.845147441385477
Sobic.007G060800	0.5939071104948769	0.5760479595034946	0.5729798526150127	0.161281219247493	0.24685154069527876	0.2998372511227317
Sobic.007G060900	1.3088299635193645	1.7276590330480122	2.2612866345565754	1.3830626886462447	1.6707698722372255	1.6438344874616146
Sobic.007G061000	5.155468029620115	5.298723642197909	5.271139133210882	5.068814310493108	5.062473764141542	5.094747203751189
Sobic.007G061100	0.8959973285755797	1.2055167282521928	1.388234039271234	0.46457239505985126	0.7883177827296163	0.8455520200445119
Sobic.007G061200	0.027614953059395576	0.01872595183234855	0.013548263378373162	0.0	0.0	0.0
Sobic.007G061300	0.0	0.0	0.0	0.0	0.0	0.04648907052377054
Sobic.007G061400	4.420138033159619	4.456133392318033	4.265489214850168	4.547895010899634	4.4396301417248125	4.481065025729262
Sobic.007G061500	0.36534765581010276	0.46489315758136107	0.5869444553409724	0.47998320906890873	0.5015023600336155	0.5088960141741408
Sobic.007G061600	0.17581514667618867	0.04025246290600367	0.07854886424124448	0.07672810287303315	0.06427779483182354	0.0
Sobic.007G061700	3.9252145165662586	4.563869627768988	4.817300818072496	3.99748732395175	4.37712317628641	4.429635533962798
Sobic.007G061800	0.0	0.0	0.0	0.0	0.014466077846468637	0.0
Sobic.007G061900	2.952248694206055	2.8148008383498526	2.9292601006595023	2.8311862946734636	3.021781069334348	3.2197068112604206
Sobic.007G062000	3.864983476526395	4.234756656014829	4.335405268106552	3.920795690974257	4.165582620113779	4.20717758961518
Sobic.007G062100	2.5812987651388077	3.201976376652504	3.548070168538808	2.2724514657655313	2.6766471350506387	2.769886265080205
Sobic.007G062200	0.015618160415501074	0.0	0.0	0.02034975058791902	0.03303508360754236	0.13818898688094694
Sobic.007G062300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G062400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G062500	4.52753286457961	5.019877097238254	5.264072725589662	4.507552625855537	4.912639330928941	5.063916242745445
Sobic.007G062600	3.569102195112776	3.786772716429996	3.561684359057643	3.614440145263141	3.629319007521169	3.6245940302598605
Sobic.007G062700	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G062800	4.74751835199371	4.643348670351454	4.848478078733409	4.7228286933516435	4.723001346906608	4.812098408598974
Sobic.007G062900	0.1259326226752747	0.4230192545846506	0.21653313193613266	0.15528627747211154	0.35285660881368286	0.2988989827664225
Sobic.007G063000	4.584723497758235	4.629491964033731	4.94883439011506	4.582833538409163	4.592767133564955	4.654701043307126
Sobic.007G063100	3.401939065594789	3.2605124344183927	2.914609213016809	3.5209587126431248	3.0305511626937074	2.790157091946802
Sobic.007G063200	4.930744138969434	5.294163394540127	5.439751730297846	5.175505230515468	5.272533471081244	5.271327019029801
Sobic.007G063300	0.8941547067997464	1.4958611642986395	2.0296322019013098	0.9699395004981513	1.2722816884888186	1.186873441492728
Sobic.007G063400	0.0	0.0	0.0	0.17112202674519164	0.06454316601466394	0.0
Sobic.007G063500	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G063600	0.0	0.10448593412241255	0.0	0.0	0.0	0.0
Sobic.007G063700	0.08794984887032103	0.5034663913866466	0.8823340743737106	0.11425086939815261	0.10912011395577655	0.10678125697381799
Sobic.007G063800	0.09592667917283255	0.18650303608595556	0.10673676467699202	0.3461858071700137	0.2793545125547234	0.3246163105158389
Sobic.007G063900	0.0	0.0983739942409855	0.0	0.0	0.0	0.0
Sobic.007G064000	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G064100	3.075218216254547	3.0524008326388827	3.115034411338922	2.19559904272219	1.994121007320577	1.8332888605411317
Sobic.007G064200	0.9892869733401276	1.1423134038461509	1.6117468901756133	0.2736836139138502	0.29398013565508374	0.2956273772112094
Sobic.007G064300	0.0	0.07638929190403419	0.10170988484989534	0.0	0.0	0.06187806850942436
Sobic.007G064400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G064500	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G064600	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G064700	0.0	0.049315319541754506	0.14399393133388583	0.0	0.0	0.0
Sobic.007G064800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G064900	0.030893909597992913	0.0	0.02473142929125586	0.0	0.0	0.0
Sobic.007G065000	0.19771457089795125	0.0	0.0	0.0	0.0	0.0
Sobic.007G065100	4.495277644508458	4.440766174230949	4.737020290773023	4.380170052130775	4.50261765824657	4.42585423040274
Sobic.007G065200	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G065300	6.8351104094138675	6.869303955293644	6.929005384011545	6.735674112960002	6.447795074854708	6.399075685069393
Sobic.007G065400	3.8495361529122	3.807797043993612	3.9895037302231047	3.7092072966439122	3.685603253430133	3.764342739353184
Sobic.007G065500	5.214717448047946	5.634518318712254	5.659965774709253	5.4653870298121365	5.522612116256939	5.483244218964347
Sobic.007G065600	0.10680741399995189	0.13719134979037428	0.181848260791224	0.05128057967437864	0.023511155474590498	0.05470661924515866
Sobic.007G065700	1.994142791644665	2.0552848628020963	2.137920036730336	2.1952027406564594	2.123174685750939	2.112170672736032
Sobic.007G065800	0.0	0.0	0.02474844558171441	0.0	0.0	0.0
Sobic.007G065900	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G066000	1.0929386788335096	1.5781009400523773	2.1230281597309477	1.5091292637694136	1.866763044661125	2.042541671926684
Sobic.007G066100	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G066200	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G066300	0.017361382273874626	0.07810038829577959	0.03760946572220084	0.044879117716340663	0.07025226232886285	0.01724302532210896
Sobic.007G066400	0.0	0.0503119863003469	0.0	0.0	0.0	0.0
Sobic.007G066500	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G066600	0.04237945683514021	0.0	0.0	0.0	0.03871059871702224	0.0
Sobic.007G066700	0.0	0.03776169795717285	0.03454689897007203	0.0	0.0	0.0
Sobic.007G066800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G066900	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G067000	0.07581103055049156	0.0	0.0	0.0	0.0	0.0
Sobic.007G067100	0.02151938378040925	0.0	0.0	0.0	0.0	0.0
Sobic.007G067200	0.03780044846943452	0.0	0.0	0.0	0.0	0.0
Sobic.007G067300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G067400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G067500	0.5528783618875834	0.8099532914886548	1.236778892616225	0.6040298430274293	0.6538358118017971	0.8187830078993168
Sobic.007G067600	0.04639710461483211	0.0	0.0	0.0	0.0	0.0
Sobic.007G067700	4.669150394890121	4.097921398015499	3.9936152853217206	4.513152631289036	4.32455886332477	4.278309674656018
Sobic.007G067800	0.030159726536660967	0.0	0.0	0.0	0.0	0.0
Sobic.007G067900	4.5518665356468695	4.644033029560982	4.787931167857499	4.645207385740663	4.749591514646323	4.7402070334378665
Sobic.007G068000	4.332245682084969	4.591360570261109	4.532184593815232	4.163713362884034	4.2663746027527285	4.250550441494773
Sobic.007G068100	6.8295841883555	6.8845120324876445	6.722335621478656	7.103399892727756	7.102936790510502	7.04197442346139
Sobic.007G068200	2.467723866621213	2.8111413462325685	3.1355812035783512	2.923538809427856	3.160408985546334	3.14460785830228
Sobic.007G068300	8.585481000603624	8.922865414382677	8.715973081805343	8.492732204821245	8.877076919533033	8.602954826624593
Sobic.007G068400	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G068500	4.526211746285418	5.167962487579561	5.647307728118979	5.180847569559859	6.330639873744425	6.475889498406212
Sobic.007G068600	0.09126149544846907	0.3916018347976794	0.30126635208255914	0.14804296884912363	0.1906790327651768	0.4036313428957942
Sobic.007G068700	2.9558906438975425	3.386949426357233	3.075731019840525	2.99805675851255	3.1288874656202905	3.0000486052362483
Sobic.007G068800	4.726347666346786	4.7825411802669695	4.755970860868399	4.4859332865451975	4.711685904109733	4.650907761649617
Sobic.007G068900	4.4246337105861535	5.401354949462314	5.679833759825186	4.027887425752562	4.74451447581081	4.936200073201073
Sobic.007G069000	0.6743335995830644	1.1546248638570242	1.2840074890126654	0.8522793031745097	1.3510073517367025	1.667196586211774
Sobic.007G069100	1.2979343517912216	1.2324727908499336	1.1600116767463722	1.2282882328063016	1.0535467598887736	1.0596032373080122
Sobic.007G069200	7.052999475889641	8.001614459648675	8.133708200134473	7.374388673182073	7.93561408635563	7.960239965857835
Sobic.007G069300	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G069400	3.9602889891508974	4.406263087613837	4.529601555307698	4.185393554894516	4.498734675530854	4.314579602679385
Sobic.007G069500	0.0	0.03456555703776667	0.0	0.04649504441562072	0.0	0.0
Sobic.007G069600	5.988184799869284	5.869008540639992	6.0115805868844765	5.597194929310647	5.696700174475192	5.7529626541260495
Sobic.007G069700	8.847978825759915	7.92093735042606	7.615690964851078	9.009411743236512	8.379653533274004	8.263023799325346
Sobic.007G069800	0.0	0.0	0.027303334542333198	0.0	0.02830420691134591	0.03592755944937959
Sobic.007G069900	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G070000	2.7424946329156876	2.8655098174902167	2.8291969854847925	2.5814554939922982	2.5366537564340246	2.658319807061683
Sobic.007G070100	0.26814649682647695	0.3613709704248104	0.28835368082599333	0.20175147704374907	0.22328543722075972	0.1279665102635953
Sobic.007G070200	4.4041609990092985	4.617681688835867	4.566911152748686	4.40646544652211	4.329390644134404	4.235888333799036
Sobic.007G070300	3.652355088453071	3.7030831446990247	3.7099733823024996	3.6670217529716242	3.660865090660702	3.521812071983393
Sobic.007G070400	0.1668320493420858	0.2404590946398864	0.4824410166292969	0.038465672597996194	0.32608749954176375	0.1378026822384957
Sobic.007G070500	0.1047573691313648	0.07406815664183644	0.06575435595234282	0.026584776471386087	0.07261706591322506	0.020274669994843893
Sobic.007G070600	0.14051971164143762	0.7446231509863324	1.398547490812002	0.01796589093082059	0.059320285606875314	0.08516298516062797
Sobic.007G070700	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G070800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G070900	0.0	0.02332774602129426	0.02311063119477647	0.0	0.0	0.0210568234556596
Sobic.007G071000	1.1537673464033624	1.9688946380947907	2.406823982419938	0.6653715314309121	1.1840447866100974	1.1715068125409327
Sobic.007G071100	3.0712240481141575	3.4691614984296297	3.4804922807171215	2.8355861698736664	3.1640680439742437	3.0296627206003803
Sobic.007G071200	4.465941362269962	4.603104074676962	4.607811417236096	4.419469562445673	4.43958612813846	4.329911268607682
Sobic.007G071300	5.771680586128772	5.620520269745758	5.2802992991967415	5.908069508038949	5.8636249737993005	5.795207481807675
Sobic.007G071400	2.172045025606768	2.221394669904045	2.4735935644859715	2.324995916322175	2.469204504491637	2.451552775239257
Sobic.007G071500	5.979571298628856	6.864870075578858	7.336188924832822	6.022231260909633	7.5904281000572595	7.834874268055562
Sobic.007G071600	3.4338057110244473	2.8988558229765857	2.221129652027955	3.2597502822980036	5.1197176221108185	5.569359773342871
Sobic.007G071700	6.220984664609348	5.578730427895384	5.39064327188687	6.259424896190345	6.035572353279718	5.873270561886478
Sobic.007G071800	0.23468117608275726	0.6567795561740801	1.0626768082564995	0.4136111211651913	1.242535942270094	1.7530027189769286
Sobic.007G071900	7.1048320628118145	6.59214523839275	6.23532759092268	7.269942369896161	6.959085293355392	6.8240054938643135
Sobic.007G072000	1.9363425647799781	2.378261636619181	2.919049811034186	2.2333210525763194	2.154149315848463	2.0817986771430994
Sobic.007G072100	3.0488662198379175	2.8867976726197466	2.731761797265635	3.2371492588187807	2.8902119031015117	2.8873198085785994
Sobic.007G072200	0.14357264867071245	0.166622337300185	0.16446355518413222	0.20950747656470411	0.22116131493356492	0.292294502995745
Sobic.007G072300	4.531959499544451	4.666477834291576	4.31836002155654	4.554805391134636	4.073083557227325	3.7182522584200606
Sobic.007G072400	0.09546495926487966	0.10435975845236584	0.07594729802940153	0.23776413915571973	0.15562427524187505	0.12963747288534572
Sobic.007G072500	0.5729460642314472	0.5731837341847483	0.7094247343922435	0.3477341042929329	0.5362952343458192	0.57047362946875
Sobic.007G072600	1.9202338828595749	2.45689479049959	2.4309729292648234	1.906852734138744	2.1062930368245185	1.9846645572703208
Sobic.007G072700	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G072800	0.4136250742417857	0.46907608290821845	0.5479112515267706	0.43385627519483555	0.38694335022997706	0.5111428475041024
Sobic.007G072900	0.32909139153356687	0.22999644560519777	0.2947701044181117	0.13996022847037792	0.20293923787187299	0.1645331209959813
Sobic.007G073000	0.0	0.020233882284786515	0.01790017279562484	0.0	0.018329937636390216	0.017812388539233753
Sobic.007G073100	1.5682997758716102	0.14373915227465306	0.1510450130718538	0.15421531314890816	0.0	0.04052916205510921
Sobic.007G073200	0.02085476866290752	0.0	0.0	0.0	0.0	0.0
Sobic.007G073300	0.024612140293999926	0.0	0.0	0.0	0.0	0.0
Sobic.007G073400	1.6444357971793666	1.5377488560893087	1.597095974508343	1.6600724680598333	1.5053279605608467	1.5265895735580153
Sobic.007G073500	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G073600	4.763888566153376	4.9386559396801415	5.008975262360385	4.701010884366568	4.796040899733891	4.7925069576698425
Sobic.007G073700	3.116916157751431	3.6382013217786517	4.140709330101466	3.0505324286830424	3.4286830982841576	3.470707239190545
Sobic.007G073800	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G073900	3.7552423336230576	3.4939947506020395	3.401196303526353	3.7463231658648986	3.509350409674468	3.468332204012829
Sobic.007G074000	0.03795190200716872	0.0	0.0	0.0	0.04309705858829471	0.0
Sobic.007G074100	0.0	0.017283626970659553	0.0	0.0	0.0	0.0
Sobic.007G074200	0.1458790811631313	0.07897318455434066	0.0	0.0	0.0	0.03584467500581296
Sobic.007G074300	0.05968616358959025	0.18416524942514825	0.04450664112647584	0.038318858947922696	0.1383539369416561	0.0
Sobic.007G074400	0.542333426174098	0.2268802032801192	0.219038298022981	0.0	0.0	0.03564464399485291
Sobic.007G074500	4.192154186671209	5.268652354935375	5.364865484252493	4.637260142096133	5.9044482575443356	5.70116606103075
Sobic.007G074600	4.338043291784289	4.259175362954584	4.443801687074428	4.367651624819085	4.375785538855529	4.327786263408281
Sobic.007G074700	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G074800	0.4541462684553055	0.21747122439925312	0.28987890953118295	0.16987479221640797	0.1411841476311061	0.34486810309017796
Sobic.007G074900	0.2907442543587832	0.10752863532995387	0.1426721113721328	0.5039725464988012	0.20970047784418044	0.5428633035833856
Sobic.007G075000	0.0	0.0	0.0	0.0	0.0	0.0
Sobic.007G075100	3.263953756830533	3.4390522526439726	3.622114882850957	3.677675126472281	3.775264604989662	3.872787945459537
Sobic.007G075200	3.3730988726758446	3.5052608299385075	3.7355206287055496	3.758254139891552	3.796693520550443	3.9881208901602894
